open_time,open,high,low,close,volume
2025-01-23 00:00:00,1.08e-06,1.08e-06,1.07e-06,1.08e-06,19424215267.0
2025-01-23 01:00:00,1.07e-06,1.08e-06,1.07e-06,1.07e-06,49137950228.0
2025-01-23 02:00:00,1.07e-06,1.08e-06,1.06e-06,1.07e-06,116810655869.0
2025-01-23 03:00:00,1.07e-06,1.07e-06,1.05e-06,1.06e-06,87213011384.0
2025-01-23 04:00:00,1.06e-06,1.06e-06,1.05e-06,1.06e-06,31381434307.0
2025-01-23 05:00:00,1.05e-06,1.07e-06,1.05e-06,1.07e-06,40924338002.0
2025-01-23 06:00:00,1.06e-06,1.07e-06,1.05e-06,1.06e-06,90544242729.0
2025-01-23 07:00:00,1.05e-06,1.07e-06,1.05e-06,1.06e-06,34179901858.0
2025-01-23 08:00:00,1.07e-06,1.07e-06,1.06e-06,1.06e-06,18575646696.0
2025-01-23 09:00:00,1.06e-06,1.07e-06,1.05e-06,1.05e-06,55480718213.0
2025-01-23 10:00:00,1.06e-06,1.06e-06,1.05e-06,1.06e-06,41247056656.0
2025-01-23 11:00:00,1.05e-06,1.06e-06,1.05e-06,1.05e-06,32092425403.0
2025-01-23 12:00:00,1.06e-06,1.06e-06,1.05e-06,1.05e-06,28560095626.0
2025-01-23 13:00:00,1.05e-06,1.06e-06,1.04e-06,1.05e-06,100864383163.0
2025-01-23 14:00:00,1.05e-06,1.08e-06,1.05e-06,1.07e-06,237328045138.0
2025-01-23 15:00:00,1.08e-06,1.08e-06,1.06e-06,1.08e-06,202504688892.0
2025-01-23 16:00:00,1.07e-06,1.08e-06,1.07e-06,1.07e-06,28726903059.0
2025-01-23 17:00:00,1.08e-06,1.08e-06,1.06e-06,1.08e-06,86775474427.0
2025-01-23 18:00:00,1.07e-06,1.08e-06,1.06e-06,1.06e-06,34147362092.0
2025-01-23 19:00:00,1.06e-06,1.07e-06,1.06e-06,1.06e-06,28556271701.0
2025-01-23 20:00:00,1.06e-06,1.08e-06,1.06e-06,1.06e-06,272277205637.0
2025-01-23 21:00:00,1.07e-06,1.07e-06,1.06e-06,1.07e-06,34608907578.0
2025-01-23 22:00:00,1.07e-06,1.07e-06,1.06e-06,1.07e-06,39324121861.0
2025-01-23 23:00:00,1.07e-06,1.08e-06,1.06e-06,1.07e-06,164720947293.0
2025-01-24 00:00:00,1.08e-06,1.09e-06,1.06e-06,1.07e-06,359877976374.0
2025-01-24 01:00:00,1.06e-06,1.08e-06,1.06e-06,1.06e-06,318410681466.0
2025-01-24 02:00:00,1.07e-06,1.07e-06,1.05e-06,1.06e-06,120147077498.0
2025-01-24 03:00:00,1.05e-06,1.07e-06,1.05e-06,1.06e-06,65084255284.0
2025-01-24 04:00:00,1.07e-06,1.08e-06,1.06e-06,1.08e-06,169117130889.0
2025-01-24 05:00:00,1.07e-06,1.09e-06,1.07e-06,1.09e-06,84229869700.0
2025-01-24 06:00:00,1.09e-06,1.09e-06,1.07e-06,1.09e-06,90266884558.0
2025-01-24 07:00:00,1.08e-06,1.09e-06,1.08e-06,1.09e-06,41599370876.0
2025-01-24 08:00:00,1.08e-06,1.09e-06,1.08e-06,1.09e-06,34785490379.0
2025-01-24 09:00:00,1.09e-06,1.09e-06,1.08e-06,1.08e-06,33826752416.0
2025-01-24 10:00:00,1.08e-06,1.1e-06,1.08e-06,1.1e-06,163118073343.0
2025-01-24 11:00:00,1.09e-06,1.1e-06,1.09e-06,1.09e-06,34447736384.0
2025-01-24 12:00:00,1.09e-06,1.1e-06,1.09e-06,1.09e-06,61881459352.0
2025-01-24 13:00:00,1.09e-06,1.1e-06,1.09e-06,1.09e-06,38759520164.0
2025-01-24 14:00:00,1.1e-06,1.1e-06,1.09e-06,1.1e-06,31485081731.0
2025-01-24 15:00:00,1.1e-06,1.1e-06,1.09e-06,1.1e-06,41713596793.0
2025-01-24 16:00:00,1.1e-06,1.1e-06,1.09e-06,1.1e-06,34061857613.0
2025-01-24 17:00:00,1.1e-06,1.1e-06,1.08e-06,1.1e-06,111668572047.0
2025-01-24 18:00:00,1.09e-06,1.1e-06,1.09e-06,1.1e-06,35314470112.0
2025-01-24 19:00:00,1.09e-06,1.1e-06,1.08e-06,1.09e-06,86953206052.0
2025-01-24 20:00:00,1.09e-06,1.09e-06,1.08e-06,1.08e-06,38833921848.0
2025-01-24 21:00:00,1.09e-06,1.09e-06,1.08e-06,1.08e-06,35787855360.0
2025-01-24 22:00:00,1.09e-06,1.09e-06,1.08e-06,1.08e-06,32553475223.0
2025-01-24 23:00:00,1.08e-06,1.09e-06,1.07e-06,1.07e-06,133138696356.0
2025-01-25 00:00:00,1.08e-06,1.08e-06,1.07e-06,1.07e-06,32356371757.0
2025-01-25 01:00:00,1.08e-06,1.08e-06,1.07e-06,1.07e-06,45870915252.0
2025-01-25 02:00:00,1.08e-06,1.08e-06,1.07e-06,1.08e-06,28620059146.0
2025-01-25 03:00:00,1.08e-06,1.08e-06,1.07e-06,1.08e-06,52777620180.0
2025-01-25 04:00:00,1.07e-06,1.08e-06,1.07e-06,1.07e-06,28770310056.0
2025-01-25 05:00:00,1.08e-06,1.09e-06,1.07e-06,1.08e-06,52219911601.0
2025-01-25 06:00:00,1.09e-06,1.09e-06,1.08e-06,1.09e-06,37977205859.0
2025-01-25 07:00:00,1.08e-06,1.09e-06,1.07e-06,1.08e-06,101577184312.0
2025-01-25 08:00:00,1.07e-06,1.08e-06,1.06e-06,1.07e-06,491775878566.0
2025-01-25 09:00:00,1.08e-06,1.08e-06,1.07e-06,1.08e-06,20401779224.0
2025-01-25 10:00:00,1.07e-06,1.08e-06,1.06e-06,1.07e-06,76491806815.0
2025-01-25 11:00:00,1.07e-06,1.08e-06,1.06e-06,1.07e-06,53857056218.0
2025-01-25 12:00:00,1.08e-06,1.08e-06,1.07e-06,1.08e-06,41183294532.0
2025-01-25 13:00:00,1.08e-06,1.08e-06,1.07e-06,1.07e-06,32804576948.0
2025-01-25 14:00:00,1.07e-06,1.08e-06,1.07e-06,1.07e-06,31179985528.0
2025-01-25 15:00:00,1.07e-06,1.08e-06,1.07e-06,1.07e-06,235013903735.0
2025-01-25 16:00:00,1.08e-06,1.08e-06,1.07e-06,1.07e-06,24653323488.0
2025-01-25 17:00:00,1.08e-06,1.08e-06,1.07e-06,1.08e-06,21799756922.0
2025-01-25 18:00:00,1.08e-06,1.08e-06,1.07e-06,1.07e-06,22649171592.0
2025-01-25 19:00:00,1.07e-06,1.08e-06,1.07e-06,1.08e-06,23223656534.0
2025-01-25 20:00:00,1.07e-06,1.09e-06,1.07e-06,1.08e-06,123315440578.0
2025-01-25 21:00:00,1.08e-06,1.08e-06,1.07e-06,1.07e-06,19224093837.0
2025-01-25 22:00:00,1.08e-06,1.08e-06,1.07e-06,1.08e-06,57945894385.0
2025-01-25 23:00:00,1.07e-06,1.09e-06,1.07e-06,1.07e-06,82987116163.0
2025-01-26 00:00:00,1.07e-06,1.08e-06,1.07e-06,1.08e-06,23210836149.0
2025-01-26 01:00:00,1.08e-06,1.08e-06,1.07e-06,1.07e-06,67304952968.0
2025-01-26 02:00:00,1.07e-06,1.08e-06,1.07e-06,1.08e-06,14439988365.0
2025-01-26 03:00:00,1.07e-06,1.08e-06,1.07e-06,1.08e-06,57087202026.0
2025-01-26 04:00:00,1.07e-06,1.09e-06,1.07e-06,1.09e-06,74235736466.0
2025-01-26 05:00:00,1.08e-06,1.09e-06,1.07e-06,1.08e-06,44742168271.0
2025-01-26 06:00:00,1.08e-06,1.08e-06,1.07e-06,1.07e-06,36276207238.0
2025-01-26 07:00:00,1.07e-06,1.08e-06,1.07e-06,1.08e-06,18108033465.0
2025-01-26 08:00:00,1.08e-06,1.08e-06,1.07e-06,1.08e-06,23812108365.0
2025-01-26 09:00:00,1.07e-06,1.08e-06,1.07e-06,1.07e-06,18598086414.0
2025-01-26 10:00:00,1.08e-06,1.08e-06,1.07e-06,1.08e-06,18278319278.0
2025-01-26 11:00:00,1.07e-06,1.08e-06,1.07e-06,1.07e-06,32563865112.0
2025-01-26 12:00:00,1.07e-06,1.08e-06,1.07e-06,1.07e-06,43614602217.0
2025-01-26 13:00:00,1.07e-06,1.08e-06,1.07e-06,1.07e-06,17508586890.0
2025-01-26 14:00:00,1.07e-06,1.08e-06,1.07e-06,1.07e-06,126590604119.0
2025-01-26 15:00:00,1.08e-06,1.08e-06,1.07e-06,1.07e-06,24818152215.0
2025-01-26 16:00:00,1.07e-06,1.08e-06,1.07e-06,1.07e-06,36959259276.0
2025-01-26 17:00:00,1.07e-06,1.08e-06,1.07e-06,1.07e-06,38614781930.0
2025-01-26 18:00:00,1.08e-06,1.08e-06,1.07e-06,1.08e-06,27471464899.0
2025-01-26 19:00:00,1.08e-06,1.08e-06,1.07e-06,1.07e-06,59055367565.0
2025-01-26 20:00:00,1.08e-06,1.08e-06,1.07e-06,1.07e-06,29104097348.0
2025-01-26 21:00:00,1.07e-06,1.08e-06,1.07e-06,1.07e-06,120583484486.0
2025-01-26 22:00:00,1.07e-06,1.08e-06,1.07e-06,1.07e-06,101118169334.0
2025-01-26 23:00:00,1.08e-06,1.08e-06,1.04e-06,1.05e-06,258055931945.0
2025-01-27 00:00:00,1.04e-06,1.05e-06,1.03e-06,1.04e-06,135015757117.0
2025-01-27 01:00:00,1.03e-06,1.04e-06,1.03e-06,1.03e-06,61276541027.0
2025-01-27 02:00:00,1.03e-06,1.04e-06,1.02e-06,1.02e-06,244807398875.0
2025-01-27 03:00:00,1.03e-06,1.04e-06,1.02e-06,1.03e-06,175017394858.0
2025-01-27 04:00:00,1.04e-06,1.04e-06,1.01e-06,1.03e-06,229799115766.0
2025-01-27 05:00:00,1.02e-06,1.03e-06,1.01e-06,1.01e-06,124306939638.0
2025-01-27 06:00:00,1.01e-06,1.02e-06,1e-06,1e-06,111254045854.0
2025-01-27 07:00:00,1.01e-06,1.01e-06,9.8e-07,9.9e-07,476506554887.0
2025-01-27 08:00:00,1e-06,1e-06,9.8e-07,9.9e-07,332169002230.0
2025-01-27 09:00:00,9.9e-07,1e-06,9.9e-07,1e-06,48917424986.0
2025-01-27 10:00:00,9.9e-07,1e-06,9.8e-07,9.8e-07,158391407439.0
2025-01-27 11:00:00,9.9e-07,1e-06,9.8e-07,9.9e-07,93446072164.0
2025-01-27 12:00:00,9.9e-07,1e-06,9.8e-07,1e-06,231500431070.0
2025-01-27 13:00:00,1e-06,1.01e-06,9.9e-07,1.01e-06,140596032780.0
2025-01-27 14:00:00,1.01e-06,1.02e-06,1e-06,1.02e-06,163457793119.0
2025-01-27 15:00:00,1.02e-06,1.02e-06,1e-06,1.01e-06,68651162128.0
2025-01-27 16:00:00,1.01e-06,1.01e-06,1e-06,1e-06,100207456962.0
2025-01-27 17:00:00,1e-06,1.01e-06,9.9e-07,1e-06,92836789538.0
2025-01-27 18:00:00,9.9e-07,1e-06,9.9e-07,9.9e-07,52094173931.0
2025-01-27 19:00:00,9.9e-07,1.01e-06,9.9e-07,1e-06,111196428535.0
2025-01-27 20:00:00,1.01e-06,1.02e-06,1e-06,1.01e-06,90692661291.0
2025-01-27 21:00:00,1.02e-06,1.03e-06,1.01e-06,1.01e-06,109647605783.0
2025-01-27 22:00:00,1.02e-06,1.02e-06,1.01e-06,1.01e-06,33769383018.0
2025-01-27 23:00:00,1.02e-06,1.03e-06,1.01e-06,1.02e-06,46337606542.0
2025-01-28 00:00:00,1.03e-06,1.03e-06,1.02e-06,1.02e-06,31178576309.0
2025-01-28 01:00:00,1.03e-06,1.03e-06,1.01e-06,1.01e-06,46782574464.0
2025-01-28 02:00:00,1.01e-06,1.03e-06,1.01e-06,1.02e-06,62777541604.0
2025-01-28 03:00:00,1.02e-06,1.03e-06,1.02e-06,1.03e-06,14239153005.0
2025-01-28 04:00:00,1.02e-06,1.03e-06,1.02e-06,1.02e-06,37848470261.0
2025-01-28 05:00:00,1.03e-06,1.04e-06,1.02e-06,1.02e-06,129724084382.0
2025-01-28 06:00:00,1.03e-06,1.03e-06,1.02e-06,1.03e-06,27759318098.0
2025-01-28 07:00:00,1.02e-06,1.04e-06,1.02e-06,1.02e-06,66728975146.0
2025-01-28 08:00:00,1.02e-06,1.03e-06,1.02e-06,1.03e-06,32249630142.0
2025-01-28 09:00:00,1.03e-06,1.03e-06,1.02e-06,1.03e-06,16147869646.0
2025-01-28 10:00:00,1.03e-06,1.03e-06,1.02e-06,1.02e-06,19229847786.0
2025-01-28 11:00:00,1.02e-06,1.04e-06,1.02e-06,1.03e-06,196658831960.0
2025-01-28 12:00:00,1.03e-06,1.04e-06,1.02e-06,1.02e-06,82938897915.0
2025-01-28 13:00:00,1.03e-06,1.03e-06,1.02e-06,1.03e-06,124658511021.0
2025-01-28 14:00:00,1.03e-06,1.03e-06,1.01e-06,1.02e-06,111033306963.0
2025-01-28 15:00:00,1.02e-06,1.03e-06,1.01e-06,1.03e-06,53137947768.0
2025-01-28 16:00:00,1.03e-06,1.03e-06,1.01e-06,1.01e-06,100508764956.0
2025-01-28 17:00:00,1.01e-06,1.03e-06,1.01e-06,1.03e-06,85277144295.0
2025-01-28 18:00:00,1.03e-06,1.03e-06,1.01e-06,1.01e-06,60706365283.0
2025-01-28 19:00:00,1.02e-06,1.02e-06,1.01e-06,1.02e-06,24868807569.0
2025-01-28 20:00:00,1.01e-06,1.02e-06,1e-06,1.01e-06,155895315528.0
2025-01-28 21:00:00,1e-06,1.01e-06,9.9e-07,9.9e-07,136985283935.0
2025-01-28 22:00:00,9.9e-07,1.01e-06,9.9e-07,1e-06,132809786680.0
2025-01-28 23:00:00,1e-06,1e-06,9.9e-07,1e-06,30101065245.0
2025-01-29 00:00:00,1e-06,1e-06,9.9e-07,9.9e-07,67644802913.0
2025-01-29 01:00:00,9.9e-07,1e-06,9.9e-07,1e-06,26536493791.0
2025-01-29 02:00:00,1e-06,1.01e-06,9.9e-07,1.01e-06,155569172987.0
2025-01-29 03:00:00,1e-06,1.01e-06,1e-06,1.01e-06,33828682586.0
2025-01-29 04:00:00,1.01e-06,1.01e-06,1e-06,1.01e-06,17681566078.0
2025-01-29 05:00:00,1.01e-06,1.01e-06,1e-06,1.01e-06,12654944064.0
2025-01-29 06:00:00,1.01e-06,1.02e-06,1e-06,1.01e-06,125063221605.0
2025-01-29 07:00:00,1.01e-06,1.02e-06,1.01e-06,1.02e-06,20472595593.0
2025-01-29 08:00:00,1.01e-06,1.02e-06,1.01e-06,1.02e-06,18296114207.0
2025-01-29 09:00:00,1.02e-06,1.02e-06,1e-06,1e-06,108627353926.0
2025-01-29 10:00:00,1e-06,1.01e-06,1e-06,1.01e-06,15189979015.0
2025-01-29 11:00:00,1e-06,1.01e-06,1e-06,1.01e-06,28506788951.0
2025-01-29 12:00:00,1.01e-06,1.01e-06,1e-06,1.01e-06,20866354354.0
2025-01-29 13:00:00,1e-06,1.01e-06,9.9e-07,1e-06,152163637175.0
2025-01-29 14:00:00,9.9e-07,1e-06,9.9e-07,9.9e-07,44927169437.0
2025-01-29 15:00:00,1e-06,1e-06,9.9e-07,1e-06,93244841098.0
2025-01-29 16:00:00,1e-06,1e-06,9.9e-07,1e-06,30072189386.0
2025-01-29 17:00:00,9.9e-07,1e-06,9.9e-07,1e-06,127451601804.0
2025-01-29 18:00:00,1e-06,1.01e-06,9.9e-07,1.01e-06,69222308878.0
2025-01-29 19:00:00,1.01e-06,1.01e-06,9.8e-07,1.01e-06,300360695045.0
2025-01-29 20:00:00,1e-06,1.02e-06,1e-06,1.02e-06,143491457135.0
2025-01-29 21:00:00,1.02e-06,1.02e-06,1e-06,1.02e-06,126766768495.0
2025-01-29 22:00:00,1.02e-06,1.02e-06,1.01e-06,1.01e-06,12778702840.0
2025-01-29 23:00:00,1.01e-06,1.02e-06,1e-06,1.01e-06,90049755245.0
2025-01-30 00:00:00,1.01e-06,1.01e-06,1e-06,1.01e-06,29722471990.0
2025-01-30 01:00:00,1e-06,1.02e-06,1e-06,1.01e-06,94909412124.0
2025-01-30 02:00:00,1.01e-06,1.02e-06,1e-06,1.02e-06,86664506872.0
2025-01-30 03:00:00,1.02e-06,1.02e-06,1.01e-06,1.02e-06,22260855398.0
2025-01-30 04:00:00,1.02e-06,1.03e-06,1.01e-06,1.02e-06,188818002485.0
2025-01-30 05:00:00,1.02e-06,1.02e-06,1.01e-06,1.01e-06,23579195252.0
2025-01-30 06:00:00,1.02e-06,1.03e-06,1.01e-06,1.02e-06,123879787671.0
2025-01-30 07:00:00,1.03e-06,1.03e-06,1.02e-06,1.02e-06,24724755764.0
2025-01-30 08:00:00,1.03e-06,1.03e-06,1.02e-06,1.03e-06,50408071071.0
2025-01-30 09:00:00,1.03e-06,1.03e-06,1.02e-06,1.03e-06,34409190346.0
2025-01-30 10:00:00,1.02e-06,1.03e-06,1.02e-06,1.02e-06,34852918058.0
2025-01-30 11:00:00,1.03e-06,1.03e-06,1.02e-06,1.03e-06,23062815699.0
2025-01-30 12:00:00,1.02e-06,1.03e-06,1.02e-06,1.02e-06,64996139733.0
2025-01-30 13:00:00,1.03e-06,1.03e-06,1.02e-06,1.03e-06,25763017255.0
2025-01-30 14:00:00,1.02e-06,1.04e-06,1.02e-06,1.04e-06,95041727666.0
2025-01-30 15:00:00,1.04e-06,1.04e-06,1.03e-06,1.03e-06,50408950660.0
2025-01-30 16:00:00,1.04e-06,1.04e-06,1.03e-06,1.03e-06,48274419313.0
2025-01-30 17:00:00,1.04e-06,1.04e-06,1.03e-06,1.03e-06,50251758994.0
2025-01-30 18:00:00,1.03e-06,1.04e-06,1.02e-06,1.03e-06,150514429332.0
2025-01-30 19:00:00,1.03e-06,1.04e-06,1.02e-06,1.03e-06,129209376071.0
2025-01-30 20:00:00,1.03e-06,1.04e-06,1.02e-06,1.02e-06,39102264794.0
2025-01-30 21:00:00,1.03e-06,1.03e-06,1.02e-06,1.03e-06,23043486293.0
2025-01-30 22:00:00,1.03e-06,1.03e-06,1.02e-06,1.02e-06,23970196187.0
2025-01-30 23:00:00,1.03e-06,1.04e-06,1.02e-06,1.02e-06,50734878169.0
2025-01-31 00:00:00,1.03e-06,1.03e-06,1.02e-06,1.02e-06,18068051063.0
2025-01-31 01:00:00,1.02e-06,1.03e-06,1.02e-06,1.03e-06,28357981154.0
2025-01-31 02:00:00,1.02e-06,1.03e-06,1.02e-06,1.02e-06,25601309577.0
2025-01-31 03:00:00,1.03e-06,1.03e-06,1.02e-06,1.02e-06,31396690015.0
2025-01-31 04:00:00,1.02e-06,1.03e-06,1.01e-06,1.01e-06,150230803514.0
2025-01-31 05:00:00,1.01e-06,1.03e-06,1.01e-06,1.02e-06,50513050983.0
2025-01-31 06:00:00,1.02e-06,1.03e-06,1.02e-06,1.02e-06,36701421130.0
2025-01-31 07:00:00,1.03e-06,1.03e-06,1.02e-06,1.02e-06,19076279300.0
2025-01-31 08:00:00,1.03e-06,1.04e-06,1.02e-06,1.02e-06,299040392490.0
2025-01-31 09:00:00,1.02e-06,1.03e-06,1.01e-06,1.02e-06,290285681685.0
2025-01-31 10:00:00,1.03e-06,1.03e-06,1.02e-06,1.02e-06,106775216967.0
2025-01-31 11:00:00,1.03e-06,1.03e-06,1.02e-06,1.03e-06,53780022818.0
2025-01-31 12:00:00,1.02e-06,1.04e-06,1.02e-06,1.04e-06,164388937278.0
2025-01-31 13:00:00,1.04e-06,1.04e-06,1.03e-06,1.04e-06,55529515566.0
2025-01-31 14:00:00,1.03e-06,1.06e-06,1.03e-06,1.05e-06,200703080868.0
2025-01-31 15:00:00,1.06e-06,1.06e-06,1.04e-06,1.06e-06,287770859630.0
2025-01-31 16:00:00,1.06e-06,1.06e-06,1.04e-06,1.05e-06,150504662243.0
2025-01-31 17:00:00,1.05e-06,1.06e-06,1.04e-06,1.04e-06,77755759121.0
2025-01-31 18:00:00,1.04e-06,1.05e-06,1.03e-06,1.04e-06,94765065308.0
2025-01-31 19:00:00,1.03e-06,1.04e-06,1.03e-06,1.03e-06,34516840440.0
2025-01-31 20:00:00,1.03e-06,1.04e-06,1.03e-06,1.03e-06,32565787355.0
2025-01-31 21:00:00,1.03e-06,1.04e-06,1.02e-06,1.03e-06,208798194830.0
2025-01-31 22:00:00,1.03e-06,1.04e-06,1.03e-06,1.03e-06,19191940125.0
2025-01-31 23:00:00,1.03e-06,1.04e-06,1.03e-06,1.03e-06,18016811865.0
2025-02-01 00:00:00,1.03e-06,1.04e-06,1.03e-06,1.03e-06,28892490924.0
2025-02-01 01:00:00,1.03e-06,1.04e-06,1.03e-06,1.03e-06,27251744351.0
2025-02-01 02:00:00,1.04e-06,1.04e-06,1.03e-06,1.03e-06,72578791547.0
2025-02-01 03:00:00,1.04e-06,1.04e-06,1.03e-06,1.04e-06,29640939367.0
2025-02-01 04:00:00,1.03e-06,1.04e-06,1.03e-06,1.03e-06,88318727873.0
2025-02-01 05:00:00,1.04e-06,1.05e-06,1.03e-06,1.04e-06,49773192182.0
2025-02-01 06:00:00,1.05e-06,1.05e-06,1.04e-06,1.04e-06,36047232671.0
2025-02-01 07:00:00,1.04e-06,1.05e-06,1.03e-06,1.03e-06,149424187235.0
2025-02-01 08:00:00,1.03e-06,1.08e-06,1.03e-06,1.08e-06,1057711365000.0
2025-02-01 09:00:00,1.08e-06,1.08e-06,1.05e-06,1.05e-06,444912273105.0
2025-02-01 10:00:00,1.06e-06,1.06e-06,1.05e-06,1.05e-06,62264077493.0
2025-02-01 11:00:00,1.05e-06,1.06e-06,1.04e-06,1.05e-06,183502122309.0
2025-02-01 12:00:00,1.05e-06,1.06e-06,1.04e-06,1.05e-06,292798399187.0
2025-02-01 13:00:00,1.05e-06,1.06e-06,1.04e-06,1.05e-06,143257277680.0
2025-02-01 14:00:00,1.04e-06,1.05e-06,1.04e-06,1.05e-06,34785825001.0
2025-02-01 15:00:00,1.04e-06,1.05e-06,1.04e-06,1.04e-06,42996562415.0
2025-02-01 16:00:00,1.05e-06,1.05e-06,1.03e-06,1.03e-06,67200679775.0
2025-02-01 17:00:00,1.04e-06,1.05e-06,1.03e-06,1.04e-06,73420443686.0
2025-02-01 18:00:00,1.05e-06,1.05e-06,1.03e-06,1.04e-06,69883858294.0
2025-02-01 19:00:00,1.03e-06,1.04e-06,1.03e-06,1.04e-06,69983561118.0
2025-02-01 20:00:00,1.03e-06,1.04e-06,1.02e-06,1.02e-06,117401032819.0
2025-02-01 21:00:00,1.02e-06,1.04e-06,1.02e-06,1.03e-06,115076307978.0
2025-02-01 22:00:00,1.02e-06,1.03e-06,1.01e-06,1.02e-06,111725913326.0
2025-02-01 23:00:00,1.01e-06,1.02e-06,9.9e-07,1e-06,262300461129.0
2025-02-02 00:00:00,9.9e-07,1.01e-06,9.9e-07,1e-06,79226098810.0
2025-02-02 01:00:00,1e-06,1.01e-06,1e-06,1.01e-06,56800713719.0
2025-02-02 02:00:00,1.01e-06,1.01e-06,9.9e-07,9.9e-07,88754438978.0
2025-02-02 03:00:00,1e-06,1e-06,9.6e-07,9.7e-07,347515988423.0
2025-02-02 04:00:00,9.6e-07,9.8e-07,9.6e-07,9.8e-07,125321525318.0
2025-02-02 05:00:00,9.8e-07,9.9e-07,9.7e-07,9.8e-07,55939799130.0
2025-02-02 06:00:00,9.9e-07,9.9e-07,9.8e-07,9.9e-07,30452505789.0
2025-02-02 07:00:00,9.8e-07,9.9e-07,9.7e-07,9.7e-07,131508298880.0
2025-02-02 08:00:00,9.8e-07,9.9e-07,9.7e-07,9.8e-07,130512079354.0
2025-02-02 09:00:00,9.8e-07,9.9e-07,9.8e-07,9.9e-07,24983383523.0
2025-02-02 10:00:00,9.8e-07,9.9e-07,9.8e-07,9.9e-07,37376250592.0
2025-02-02 11:00:00,9.9e-07,9.9e-07,9.7e-07,9.7e-07,45261574124.0
2025-02-02 12:00:00,9.7e-07,9.8e-07,9.6e-07,9.7e-07,78873896420.0
2025-02-02 13:00:00,9.6e-07,9.7e-07,9.6e-07,9.7e-07,48285360371.0
2025-02-02 14:00:00,9.7e-07,9.8e-07,9.6e-07,9.8e-07,76273968614.0
2025-02-02 15:00:00,9.8e-07,9.8e-07,9.6e-07,9.7e-07,214168868963.0
2025-02-02 16:00:00,9.6e-07,9.7e-07,9.5e-07,9.5e-07,163114546111.0
2025-02-02 17:00:00,9.6e-07,9.6e-07,9.3e-07,9.3e-07,490917323949.0
2025-02-02 18:00:00,9.4e-07,9.5e-07,9.2e-07,9.2e-07,469109813313.0
2025-02-02 19:00:00,9.3e-07,9.5e-07,9.1e-07,9.3e-07,454945974519.0
2025-02-02 20:00:00,9.3e-07,9.5e-07,9.3e-07,9.4e-07,171070577452.0
2025-02-02 21:00:00,9.4e-07,9.4e-07,9.2e-07,9.3e-07,82632759396.0
2025-02-02 22:00:00,9.2e-07,9.3e-07,9.1e-07,9.2e-07,178112920105.0
2025-02-02 23:00:00,9.1e-07,9.2e-07,9e-07,9.2e-07,153483768674.0
2025-02-03 00:00:00,9.2e-07,9.2e-07,8.6e-07,8.8e-07,972129819152.0
