open_time,open,high,low,close,volume
2025-01-21 20:00:00,1.0004,1.0004,1.0003,1.0004,11084.0
2025-01-21 21:00:00,1.0004,1.0005,1.0001,1.0003,10669.0
2025-01-21 22:00:00,1.0001,1.0003,1.0,1.0,3812.0
2025-01-21 23:00:00,1.0001,1.0004,1.0,1.0003,31166.0
2025-01-22 00:00:00,1.0003,1.0004,1.0001,1.0001,3365.0
2025-01-22 01:00:00,1.0001,1.0004,1.0001,1.0004,1113.0
2025-01-22 02:00:00,1.0004,1.0004,1.0002,1.0002,1496.0
2025-01-22 03:00:00,1.0002,1.0004,1.0002,1.0003,7280.0
2025-01-22 04:00:00,1.0003,1.0011,1.0003,1.0011,7049.0
2025-01-22 05:00:00,1.0011,1.0015,1.0003,1.0008,7643.0
2025-01-22 06:00:00,1.0007,1.0007,1.0003,1.0006,1532.0
2025-01-22 07:00:00,1.0004,1.0006,1.0003,1.0003,2746.0
2025-01-22 08:00:00,1.0004,1.0006,1.0003,1.0003,3118.0
2025-01-22 09:00:00,1.0003,1.0005,1.0003,1.0005,643.0
2025-01-22 10:00:00,1.0003,1.0006,1.0003,1.0005,458.0
2025-01-22 11:00:00,1.0006,1.0006,1.0005,1.0005,470.0
2025-01-22 12:00:00,1.0006,1.0008,1.0006,1.0007,7771.0
2025-01-22 13:00:00,1.0007,1.0009,1.0007,1.0009,701.0
2025-01-22 14:00:00,1.0009,1.0009,1.0008,1.0008,76.0
2025-01-22 15:00:00,1.0008,1.0009,1.0008,1.0009,347.0
2025-01-22 16:00:00,1.0009,1.001,1.0009,1.001,576.0
2025-01-22 17:00:00,1.0011,1.0011,1.0008,1.0009,295124.0
2025-01-22 18:00:00,1.0007,1.0007,1.0006,1.0007,15004.0
2025-01-22 19:00:00,1.0007,1.0007,1.0004,1.0004,904.0
2025-01-22 20:00:00,1.0006,1.0006,1.0005,1.0006,831.0
2025-01-22 21:00:00,1.0006,1.0007,1.0005,1.0007,1470.0
2025-01-22 22:00:00,1.0005,1.0005,1.0003,1.0003,40275.0
2025-01-22 23:00:00,1.0003,1.0005,1.0003,1.0005,6220.0
2025-01-23 00:00:00,1.0004,1.0005,1.0004,1.0005,2467.0
2025-01-23 01:00:00,1.0004,1.0005,1.0004,1.0005,1515.0
2025-01-23 02:00:00,1.0004,1.0007,1.0004,1.0006,9374.0
2025-01-23 03:00:00,1.0006,1.0007,1.0006,1.0007,23006.0
2025-01-23 04:00:00,1.0007,1.0007,1.0006,1.0006,15010.0
2025-01-23 05:00:00,1.0006,1.0007,1.0006,1.0006,274.0
2025-01-23 06:00:00,1.0006,1.0007,1.0006,1.0007,41.0
2025-01-23 07:00:00,1.0006,1.0006,1.0005,1.0006,251165.0
2025-01-23 08:00:00,1.0006,1.0006,1.0005,1.0006,929.0
2025-01-23 09:00:00,1.0006,1.0007,1.0005,1.0007,422.0
2025-01-23 10:00:00,1.0007,1.0007,1.0005,1.0005,815.0
2025-01-23 11:00:00,1.0006,1.0006,1.0004,1.0006,1085.0
2025-01-23 12:00:00,1.0004,1.0006,1.0004,1.0005,284.0
2025-01-23 13:00:00,1.0004,1.0006,1.0004,1.0004,892.0
2025-01-23 14:00:00,1.0006,1.0006,1.0003,1.0003,615.0
2025-01-23 15:00:00,1.0003,1.0003,1.0,1.0,27102.0
2025-01-23 16:00:00,1.0001,1.0001,0.9999,1.0,160590.0
2025-01-23 17:00:00,1.0,1.0001,1.0,1.0,279.0
2025-01-23 18:00:00,1.0001,1.0007,1.0,1.0003,223224.0
2025-01-23 19:00:00,1.0003,1.0007,1.0003,1.0003,6134.0
2025-01-23 20:00:00,1.0003,1.0004,1.0003,1.0003,353.0
2025-01-23 21:00:00,1.0004,1.0004,1.0002,1.0004,123.0
2025-01-23 22:00:00,1.0003,1.0003,1.0,1.0,2115.0
2025-01-23 23:00:00,1.0003,1.0003,1.0,1.0001,98.0
2025-01-24 00:00:00,1.0001,1.0001,1.0,1.0,3298.0
2025-01-24 01:00:00,1.0,1.0001,1.0,1.0,1963.0
2025-01-24 02:00:00,1.0,1.0003,1.0,1.0002,35117.0
2025-01-24 03:00:00,1.0001,1.0002,1.0001,1.0001,379.0
2025-01-24 04:00:00,1.0002,1.0003,1.0001,1.0002,2506.0
2025-01-24 05:00:00,1.0002,1.0007,0.9995,1.0005,231772.0
2025-01-24 06:00:00,1.0004,1.0007,1.0002,1.0005,64278.0
2025-01-24 07:00:00,1.0004,1.0004,1.0002,1.0002,14142.0
